;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
32;1128.6541701468511;375.5593003004743;585.341341550011;768.7350360313746;1065.9830232231227;727.5018195661244;1687.7624832896076;614.1921399982167;757.1941993375439;1421.351054347758;1209.9523281247536;1933.1358064998562;1317.125674801365;1008.4684043178979;1486.9911858898226;484.8414599060262;1359.559711268506;1215.5115033350653;1167.3899570264778;2743.6044309752665;312.41634649400646;3134.32331828472;376.52843335730927;2097.69636188314;1829.2726000912276;3202.8210790329235;531.9894674500132;741.9465759734516;403.7593915842893;1498.7846935057316;925.7101386355213;1620.5700153214875;1209.2167349708118;660.7409982021627;972.2262490327986;1124.59540471814;1141.013744963293;975.862473015916;1096.9005757288526;1265.5339885329852;1523.611200217417;1468.2425919926218;3410.4124944633295;2139.334902268819;1637.6359827931326;1619.828067090483;1377.9927833059435;1429.356083272232;791.959762442901;1201.4761330950616
33;461.9672922414053;356.1890562051887;670.8917266478173;679.7747865047952;427.5034855101563;1048.0793615599803;1830.7756743801424;255.86749169659132;908.0955771724819;839.7957105789052;434.88893847359793;1087.8288039919785;617.260582334767;356.1570317879964;1262.9992275111356;185.64918354749955;705.417709580798;1001.9937160126848;1053.633123491667;2902.2841657779204;599.0051702361083;3197.5103983805634;449.8338888234709;2245.5206258357316;2139.258083579516;3175.998973163031;645.6613742303236;432.915361657989;807.5705953267818;1382.8044570773634;327.89060034953445;997.2012218212516;654.4158126372737;230.88883053284357;484.0508371066525;733.6563403965458;910.4374768375017;1007.7430308620618;1198.0275730875662;958.5963660672344;840.3460737908943;1298.002148408758;3494.131379553242;2450.606868906654;1654.2193224552484;2074.392568362758;726.1729198181401;1481.5050686937243;210.17298328821124;516.9540071566632
34;2821.3206194450922;2084.508011708948;1543.9112909529329;1556.0135984043259;2610.232157707545;1344.9593727498213;568.2719424805058;2341.3461077135394;1515.508836899359;3195.651289013902;2526.621618406088;3044.800791799161;2115.1730379838987;2343.371431670816;3417.148851846772;2025.3723243960071;2459.5850450040953;1333.3843390968152;1244.5855076991977;842.8276164135534;1947.2322133836235;819.6231782410641;1845.9372137374578;1008.6385497598005;583.0606690852794;1255.5990075288953;1535.9140571612068;1817.4917859780496;1671.8288170774533;857.4119869186072;2401.052526495145;3213.4341131124315;2456.381334032369;2321.071273500127;2619.237733029714;1633.0082067194885;1497.999815271429;1159.9564983993837;1207.240737959245;3334.128348366539;2367.120210666107;949.9725580808231;1379.2652789238268;53.20568374473202;601.3012507692301;642.8625474921276;1986.5181526930157;717.4134161483132;2284.2920386568703;2074.0920773878634
35;662.367817515137;694.1129596985531;892.1203380753451;704.1344115249119;372.3701324338197;1392.1798385595896;1494.50244530604;675.3614601195522;1119.2439216908185;1108.7560120031758;408.10839049688735;937.9972157606184;233.67158533849565;194.61946467890346;1293.7273751146104;579.42189511045;558.5575369980345;851.5742785133623;928.5569199416944;2907.2391811156235;940.9322182305331;2922.4549427860525;778.5098442420071;2747.3013154669297;1780.5111646980872;3336.414309311151;937.6838684590296;373.3247953355741;1041.2170757383542;1291.573159435023;469.263089457039;987.3772046501253;329.3954547963386;618.5806141679769;617.6270467073197;481.9723097530308;648.4966323243424;1011.7505061477799;1015.9503605972657;1242.956783581499;441.27716931897857;1149.209692031054;3708.1886727752594;2110.613452492367;1529.7665729572495;2204.9942612066125;392.7517177934633;1371.113783341971;202.61574837940967;123.10478153466556
36;1034.3994857699881;476.9470433172972;365.72992120432144;184.18685169356255;838.2760978306943;743.2816628280119;1187.0258948375956;818.7090532952086;577.3420807630376;1549.693288218478;831.8957329932978;1308.0432113989043;729.0574139076232;717.0816868256168;1712.3699806606505;422.9397880029648;986.9718756392755;393.89155869989645;516.8865659002696;2621.9977604865458;546.0924819590506;2723.921241652352;431.7487869684553;1963.2672860292605;1478.135354687004;2465.029818208279;438.1905191832572;160.0628445830902;708.0924254825163;819.7844698932538;892.8743798537976;1447.7118989747048;899.0174852707021;793.9827430620363;1002.1021155860599;403.63727428175434;330.10909313273373;493.3506364180695;548.859457036281;1503.4734174202508;778.3462316540623;771.7404738832784;3236.165285985459;1772.9481298482185;1192.6319041468166;1501.7435580436925;742.3988456162976;933.835203462881;486.153817405613;543.2877784970449
37;2296.557884594803;1654.9596807701155;1475.717022391934;1174.7798397881295;2051.2069358103226;1235.2661705896865;218.88204068162315;2156.5952095633743;1175.951466144637;3153.6010897157767;2065.267556287041;2788.120192557069;2116.4856393797195;2028.156242480823;2930.171856695343;1821.1844107996694;2385.0516658274087;968.8263621752205;821.0033100985738;1178.1012300975037;1573.8902720441463;1117.3083064537102;1752.6063664111837;1342.266451443364;644.7253499155331;1616.3472731472964;1382.8607347949107;1680.1566712986576;1570.2565531099676;599.0337703711676;2111.6570090859577;2642.6806618455284;2066.4175896534416;2287.5232780405568;2203.18500892036;1579.1804513753289;1192.797122039451;948.5782054217118;768.759600042187;2963.475136546993;1955.8210374233481;654.0705684910016;1620.5391705285538;393.6489240661729;358.614722488641;776.0024300765791;1656.1779779301928;540.2397519187991;1956.229935537032;1733.6629779418663
38;1159.3432788616772;518.5030773999632;188.31119781646277;44.13558019283697;1128.1573374571713;588.4678187823173;1182.417008985291;900.1288009972608;381.2142146966055;1759.315579695398;999.9674020294428;1591.519159398932;931.1030565342719;953.8688839966064;1917.640177802011;558.279784991143;1249.4869465997444;321.55552409018776;411.21754593375533;2437.4335782494336;426.8217972494836;2603.1707826855704;504.35483937213763;1948.3070547466843;1212.8644886282686;2356.0422643655284;250.95552181178476;377.8509170562339;590.2187488090877;769.3276217480295;1079.854151257915;1716.9317333195227;956.3704640016125;840.0695474094424;1067.6264714210706;593.9008534381572;334.86769882615897;289.0569526974552;447.8596661249991;1665.7451517221389;1093.6915377406044;747.1280588674606;2820.995578476596;1671.0136008193333;883.6103003768027;1315.685244322239;822.1965816777684;914.3740074422673;768.5117389439026;719.1675583073015
39;364.86151599037106;447.891741756384;904.5372884345036;919.0016431084416;354.56444405673545;1192.8933214510723;1860.9303827570582;153.69866035176932;1063.6204070007648;792.3063556595123;448.8817227192753;1158.1097360386302;646.2440378314666;400.7692511531721;1057.3981198230847;352.65923808918893;791.7661264510981;1169.9187671470772;1244.3065717860136;2912.1751785428014;830.604842787935;3405.194251512868;488.8852256720806;2401.967279767405;2226.669228556878;3351.3347468186284;893.832304557432;536.9908717407435;996.0707981806434;1624.735609544581;200.74511839232787;918.773889793058;579.7677839025338;148.41199222897356;325.42959374131976;855.5334888155572;990.3924881978475;1193.0135759899335;1298.9497453566735;954.4929556963641;922.3932132095123;1564.651465344674;3904.5465711543825;2305.559775750871;1950.4136288004897;2241.4226887707723;797.8260232022749;1691.0427361743411;312.2637870161179;640.2632311556558
40;1750.8563481230808;940.7390541336804;487.02260286821934;622.2791969477689;1569.2015522412091;173.1111653717833;983.9691764718923;1389.18992722023;248.81251762275747;2108.2348087864584;1556.535692256345;2153.784270871485;1539.7624981738375;1451.2459707628093;2258.3246138095915;1052.1344309911917;2007.471530699966;784.4832505843314;716.9982415673379;1598.515280514626;642.9908244851724;2167.247341861819;825.4133902928405;1244.6780827224788;783.3764678806648;2094.3404310539836;470.08811986186936;941.2277019990646;475.79380074788185;644.5578990780808;1647.3722691953274;2359.7520717594057;1683.5266811408035;1414.3317136402331;1802.9379236264438;1179.1755655156671;898.1947791290077;495.02457592872815;545.7645068257385;2362.929201643807;1491.1437338389883;880.2991193948777;2301.2468093347243;1209.577762019803;684.9618364021704;865.3170543028668;1591.8543091231645;595.0360518449223;1254.1794684680171;1289.9505907050188
41;802.7714308388383;409.8403147300391;453.5156475005982;282.9678934038479;747.2780498764818;800.9486209037216;1388.263231370301;717.3422058288415;606.6663224708219;1408.7472924731744;738.1730535544912;1212.2173832633746;636.3681308663029;586.2268978379927;1694.5599000577788;348.0959189931945;1027.2331994550984;513.2043890435032;647.1792101953873;2646.421014409448;542.2749215413384;2892.458342969436;380.99365508283563;2155.6116619002432;1498.1796088950061;3078.668425611779;444.1497485755059;51.12612446830754;781.7496487315591;898.7123942990495;749.9328744913518;1369.283155495528;724.5552956779193;714.7270567110853;948.685296870108;415.37898635349154;438.46808104089837;547.6013400741194;657.688169277859;1634.6805353418824;841.3471428962088;848.5280562406687;3356.8003332796447;1864.1092132749939;1194.3417390423456;1545.533645502267;680.0155176333689;1248.2436456315672;381.53748465934416;427.42899973146604
42;1316.5994213426852;473.09442969580715;602.8836173132426;851.0913665478936;1214.4516364396502;548.0821332233421;1869.5652525933792;824.6692104728295;590.5056529888489;1528.262937878673;1227.7594273821285;1983.0002043965114;1499.3464194249107;1135.8961422618693;1741.7625901439155;721.2835700343421;1475.5642206336495;1130.768726787927;1058.8003220381167;2342.293898066447;322.8371563021725;2573.6268193739375;500.282794937761;1836.8419156644056;1620.8714307706848;2523.428119834861;557.2823604527151;851.1506081854986;262.3602992434948;1226.0184807878204;1168.1206300386589;1759.7887655027794;1475.5419482887478;878.1493411039;1307.8559173010801;1376.4664977578348;1029.017720666131;1069.527815320728;1234.5171534645551;1551.1200279810316;1563.5850782657396;1466.5806752788244;3228.412466907868;2183.102616554445;1607.6094694306025;1553.9880689332545;1550.1347021392462;1365.5721626190418;956.1606533112456;1138.4397403821254
43;1962.6917196088466;934.5215914206193;622.5007889498614;681.3143126364571;1717.8291751683355;315.4752361265708;1020.4279376029455;1365.5405867145805;419.9276566767244;2215.201257121168;1734.6074995847111;2500.3098255924656;1649.3895627017794;1416.4967096665837;2680.105517622999;1162.6534556325619;1945.8610420777736;750.0384853570221;600.7827774015504;1478.9348246908344;825.019126259231;1969.3595312941961;947.3339722168017;1202.8243916544084;700.8192003440307;2084.0260321020646;645.2475101042539;1023.2468671843064;651.688630572613;548.5382909301178;1737.1463175720216;2302.622094041194;1806.5716985298905;1369.3967079196389;1756.8064573010686;1140.9324579263778;975.4008412587082;624.9539316958827;597.6907038331022;2276.4510862086345;1650.3329013945042;745.6309555439015;2379.8446563991365;1125.289651981701;589.391548151788;644.687775969993;1428.816527254714;501.6001569787891;1315.3152916950917;1520.7299764843094
44;1988.3085020646474;1370.9712441963597;898.1198086644547;886.4961670659121;1780.9831008539347;1026.2693658169899;199.54960322276762;1817.2193527553472;948.9724147887966;2245.351894372094;1898.642790983335;2230.1284975748554;1509.7702392388273;1589.4708795037607;2866.3570723434045;1603.2371190399474;1956.8960801982782;664.829945856996;442.19342044686675;1572.6334035044074;1182.6889936761215;1608.8162814286306;1366.295056060838;1306.1976581892907;778.432547411049;1894.3678295726809;1091.2526288183085;1132.4488584515718;1328.4525314076611;196.37469515556472;1827.8813691756307;2241.8762228705214;1654.0143730714772;1681.9221194033455;1998.767427797171;1000.9185314269123;805.7778442817513;552.0437157974876;490.08827796270117;2414.532385563531;1664.8578967928856;347.8781411912728;1847.0835568452144;706.9671257474461;253.60393779927665;867.7737788629967;1344.045863748288;355.4310509079156;1529.2002132436276;1518.5790836119945
45;3185.518737382234;2308.9522762546303;1818.173973367087;1850.500109352395;3002.39265422031;1611.4943001098272;1309.8856166093701;2928.711390238412;1617.638749993558;3324.3784268012137;2964.634328910299;3481.0956770581843;2847.8551597853834;2613.6025309052175;3492.0469455038033;2564.9202169826494;3508.760818186796;1836.9761856880014;1694.809495533024;417.45055914111435;2202.122153919849;749.9695548400472;2297.278770188704;311.31534210642917;697.244574417297;677.1094741019517;1902.0817653220997;2491.847963591203;2002.0053460626202;1351.7582804930614;3186.2063968900793;3920.451625412207;2739.721509075678;2749.2137065356414;3104.7104032820457;2531.39631415088;2156.1322228519507;1763.516920107925;1811.257147889006;3898.5391533467164;3195.7102168634033;1925.420093530033;1000.7734626468775;827.9735728155514;1211.5557561104606;603.553003060561;2824.3122052528215;1339.2021181251284;2639.3178837203186;2747.742934787684
46;2046.5975029944236;1092.4225634079148;745.6347081249702;805.4945865168754;1750.871634845037;330.6681053708763;922.46661716682;1458.2129531825396;466.5200853816465;2181.2703571119337;1734.4441766078023;2607.834235219727;1760.549059519968;1721.7415957949859;2391.5546956284525;1364.4723955156346;2191.9813312676356;871.01567615921;803.641780435884;1442.5868490303017;857.939378074316;1692.37864093466;1043.2956537510645;1024.5785194344303;608.3868225541861;1890.487020171313;722.6268277464574;1205.840825677221;756.7973216006778;780.4273475881847;1676.113825917067;2362.8519635042735;1739.1775557928424;1599.8783232194974;2114.7174270323703;1297.6749980304244;1201.177480216526;696.121261207281;786.6661428510322;2478.276711411415;1813.6745002526281;1033.3531124529216;2191.7691483447206;1074.9881646783113;679.0543160289382;656.3755313412939;1595.1357524484324;563.5511793271173;1641.522989571792;1417.4901658207646
47;1181.5379290670999;363.69893788551786;97.86938601748544;189.4491866662144;972.7409441465035;547.8086812346647;1239.237824142567;787.0606885236414;315.3680344311759;1596.6883446572836;1029.6697254348962;1613.7153635122202;892.9552173443236;924.6954976806353;1770.0004135489469;476.9527856159151;1195.0002371277521;584.1133843596646;623.0350189407694;2371.729993679315;283.4598634103478;2647.124354503137;331.8786103550629;1818.0343854350203;1261.4899498944483;2589.140378832842;139.69673032402687;401.5282006773716;483.8897552731202;816.1097114419588;933.3931283417327;1694.1146966561523;1113.4110618465768;778.8414156044126;1128.0568375885064;690.2469584075451;543.1156142978559;495.54145503789755;558.6695948904594;1815.1991280178836;1155.1067279096678;832.1027963521112;2972.0814614970413;1516.7947577699517;1011.1306011644957;1359.2995507559199;974.4622602252381;966.9613300089551;738.80063843601;751.6410112846629
48;1626.0743212436582;788.8567828264513;544.5419155011565;747.2372039775382;1473.4437568372214;84.36640719878791;1117.1027374858354;1363.162065338624;334.8323508845865;2002.448000923582;1635.478782868807;2060.498145901571;1689.3927951554401;1575.92663554913;2392.0118317435094;930.4734770137624;1989.9180749747663;885.8973608304971;851.8608757656169;1667.8799903623992;544.6506341568987;2245.9654341378214;826.3167153677499;1239.9696701763405;902.2427792299023;2125.1461554016328;463.27865776485794;931.7689058919566;395.21636972828964;894.2312090986114;1641.3598479192437;2304.8141967572647;1559.8199439099558;1261.995366138066;1681.6930611611588;1133.850096279923;1081.671453878138;640.1239246616581;723.9254281206777;1969.8372360138655;1587.3779224435975;1017.1610731104905;2329.027998340017;1444.0394791480676;812.0272204070969;854.6595972403576;1594.513397193536;714.1515849586444;1231.6994656666423;1401.8235468510547
